Ue4^2,Chi2,Confiança Inferior,Confiança Superior,Chi2(Inferior),Chi2(Superior)
0.012314265083963133,8.324965043643187,0.006119179366135383,0.01845114670811232,9.324965043643198,9.324965043643187
0.018640717208614415,12.09297079815738,0.012467714199480647,0.024754251287128357,13.092970798157376,13.092970798157365
0.02986287730868493,3.832447123237933,0.02364713729806439,0.03601857966299265,4.8324471232379205,4.832447123237936
0.018145178459220746,6.280255102218215,0.01195704031601227,0.0242741153593675,7.280255102218238,7.280255102218211
0.020823499685065743,5.418149903121406,0.01461090796540055,0.026977229478459135,6.418149903121408,6.418149903121411
0.02022466195382928,9.189681973375844,0.013999822555492508,0.02639082117544401,10.189681973375825,10.189681973375857
0.018063197499966183,7.905818405813772,0.011855330449912157,0.024212298675874502,8.90581840581376,8.90581840581378
0.015279101347498793,9.229948084989955,0.009073536160708405,0.021426223620152028,10.229948084989955,10.229948084989944
0.03251687176356854,10.466359768313172,0.026325518863492794,0.038647276221063676,11.466359768313174,11.466359768313154
0.018900306797381944,8.309310662850871,0.012710229574298222,0.02503138023378063,9.309310662850868,9.309310662850873
0.01993947693729705,12.200716023834536,0.01370771618790563,0.02611255832542429,13.200716023834538,13.200716023834545
0.028413819720616126,6.269712948873595,0.022181677414680134,0.034586305232442154,7.269712948873617,7.269712948873584
0.023793136899581676,7.981688053546547,0.017586042330399988,0.029940805190758705,8.981688053546556,8.981688053546545
0.017558513266789415,40.99624115947836,0.01134905515350278,0.023709525365760053,41.99624115947835,41.99624115947839
0.01473333913700734,7.540008791106137,0.008547661042971607,0.020860099351222988,8.540008791106139,8.540008791106137
0.018876632865627054,11.059418449908101,0.012667253179958813,0.025027201260632136,12.05941844990811,12.059418449908101
0.015393263832870197,6.37025752431019,0.009203200783320977,0.021524794338827074,7.370257524310194,7.370257524310187
0.021456372502846405,7.705837589986306,0.015243802021834011,0.02761016202393766,8.7058375899863,8.705837589986311
0.016993153411497455,25.484586883048365,0.010800722614881275,0.02312649087147034,26.484586883048394,26.484586883048355
0.020756431895256985,7.09972217877419,0.014553487484082675,0.02690051387090711,8.099722178774181,8.099722178774174
0.014927350292645407,16.653912256073884,0.008725456028612811,0.0210709080086466,17.653912256073873,17.65391225607389
0.01726266452017658,10.27637840436942,0.011057761273883325,0.02340915430795078,11.276378404369423,11.276378404369403
0.015197269471761154,5.988064815007401,0.009020357193750482,0.021315260850855538,6.988064815007396,6.988064815007393
0.022666304479303016,9.39453419883556,0.016459125733503995,0.0288141404217064,10.394534198835549,10.394534198835553
0.02111164210790556,3.104717843166546,0.014912919895113548,0.027251218274789313,4.104717843166542,4.104717843166544
0.024350232450708127,10.332813368770767,0.01812810890171638,0.030513083917486413,11.33281336877078,11.332813368770763
0.0173768340914705,5.448607707439973,0.011169551609517926,0.023525387690938843,6.448607707439967,6.4486077074399635
0.015233316423614477,11.154121530018937,0.009009280262396547,0.021399269753839077,12.15412153001895,12.15412153001892
0.020236524431748854,17.467539111669957,0.014036928766399713,0.026376753580090756,18.467539111669947,18.46753911166993
0.015075033316441925,39.91860073700135,0.008861317396035571,0.02123050517000125,40.91860073700135,40.91860073700134
0.025205031446171488,8.939538528213873,0.019004306616540494,0.0313461458510867,9.93953852821388,9.939538528213877
0.025403733085142866,2.39790199165365,0.019189947123764324,0.03155809968590371,3.3979019916536357,3.397901991653639
0.009159679117220645,7.208565591536539,0.0029814142001899704,0.015279972050329991,8.20856559153653,8.208565591536535
0.030656631758222655,6.899376142816647,0.0244574561268799,0.03679526721000547,7.899376142816634,7.89937614281663
0.0018649953948558639,7.936483801011351,-0.0043171878877288575,0.007989939931394961,8.936483801011365,8.93648380101136
0.012642187110099002,2.398497085480876,0.00646213944514202,0.01876361592442759,3.3984970854808614,3.398497085480881
0.027377283878100428,7.023823206319679,0.021148554029311904,0.03354640830332247,8.023823206319681,8.023823206319692
0.02491239797711987,14.018287690571698,0.018721435166657436,0.031043129001512966,15.01828769057168,15.018287690571716
0.011952358346724696,16.01165068163395,0.005753344808922178,0.01809335202688852,17.01165068163395,17.011650681633924
0.014184765056446207,6.898344500856858,0.00797008472756362,0.020341447212864343,7.898344500856847,7.898344500856852
0.010148505751647708,5.992140530165985,0.003964610796492217,0.01627422979456312,6.992140530166006,6.992140530165973
0.011283952579993754,8.989386789899449,0.005102043997208534,0.01740739487038196,9.989386789899434,9.989386789899445
0.020331808647360818,4.977029637967003,0.01413728818641399,0.026467089623895466,5.977029637967007,5.977029637966995
0.012140270273957919,6.362050188045591,0.005939850885373973,0.018282693525583205,7.362050188045593,7.362050188045591
0.02202674163376851,5.200526736558874,0.015824542956344834,0.02816953054105203,6.200526736558874,6.200526736558882
0.008325388852806863,18.414340259249546,0.002141066233165175,0.01445182341737656,19.414340259249553,19.41434025924955
0.012282427147282247,10.548062841076284,0.0061076693215282715,0.018398478045272632,11.548062841076295,11.548062841076266
0.005109596985539952,8.598374184925643,-0.0010865866875367097,0.011248626889168986,9.59837418492564,9.59837418492566
0.01992820402650569,10.013150774664744,0.0137363341507396,0.026060726612054438,11.01315077466474,11.01315077466475
0.01312237390691501,5.479100324206316,0.006939550176937827,0.01924661007269356,6.479100324206341,6.479100324206312
0.019062434222220533,11.209711547006997,0.012843733772108285,0.025222556637517737,12.209711547006984,12.209711547006993
0.018061328487041173,5.224793410593983,0.0118627839437163,0.02420098632461011,6.2247934105939855,6.224793410593997
0.029909414964684706,2.525726068488373,0.023702401846681004,0.03605627373297811,3.5257260684883667,3.5257260684883724
0.024463874149452797,3.0671878176192218,0.01826029307069892,0.03060793322561645,4.067187817619201,4.067187817619226
0.022281728468153808,5.132624699998083,0.016081341622452797,0.028422686777381908,6.13262469999809,6.132624699998089
0.0158186513501633,6.122378467799617,0.00962554400581714,0.021953035267404792,7.122378467799603,7.122378467799647
0.0059383334622278875,5.339780204967176,-0.0002504331550485019,0.012069369876710635,6.339780204967173,6.3397802049671705
0.018683928688298032,8.01552613215705,0.012491148198537205,0.02481768049574613,9.015526132157058,9.015526132157044
0.025036440047034186,4.683596734761605,0.01880227741861054,0.03121149115717571,5.683596734761604,5.683596734761615
0.01563649333081567,8.684524564071818,0.009444991929778806,0.021769289499894682,9.68452456407183,9.684524564071825
0.01933569858322521,5.997052693195046,0.01314543822616833,0.02546684754451852,6.9970526931950525,6.997052693195046
0.015146892917444702,3.030835573310046,0.00895451407897149,0.021280723611905354,4.030835573310046,4.0308355733100445
0.03411577567359673,2.797669753695026,0.02789897604048554,0.04027192759632928,3.7976697536950237,3.7976697536950232
0.01575697021461728,5.06973660329129,0.009561504374464883,0.021893805109115386,6.069736603291289,6.069736603291298
0.008761462043473636,7.568684990639655,0.002579127719121495,0.01488576107519123,8.56868499063966,8.568684990639644
0.01739971733715051,10.201473166338976,0.01117983206231316,0.023561341966366015,11.201473166338953,11.201473166338973
0.018649938182287645,20.179332373548775,0.012470730777137642,0.024769978421621822,21.1793323735488,21.17933237354876
0.013389285709319203,8.172420105653028,0.007220549440931592,0.019499225730835817,9.172420105653028,9.172420105653035
0.008745983003809594,10.630544005618257,0.002574366998229313,0.014859242577328659,11.630544005618285,11.63054400561826
0.017937203701641896,1.6761299362065254,0.011737907000533308,0.024077770093372034,2.676129936206518,2.6761299362065096
0.02990555074563392,4.896560793193047,0.02367912299865526,0.03607212866900642,5.89656079319304,5.896560793193057
0.013782440612227349,9.136843148241118,0.007611015355623079,0.019894859613781683,10.136843148241098,10.136843148241107
0.026143823888232134,21.109007717673776,0.019903054899931622,0.032325687923065304,22.10900771767375,22.10900771767377
0.015077371429465088,18.855311438648982,0.00887109318449773,0.02122521571922087,19.85531143864898,19.855311438648997
0.01895927539703379,7.118025706477862,0.012763932822700223,0.025095371030264796,8.118025706477878,8.118025706477868
0.014510592903402439,1.889167679961969,0.008319935768642919,0.02064264851563074,2.8891676799619637,2.8891676799619734
0.02315857391626242,5.052316658366758,0.016936857809922327,0.02932108883108066,6.0523166583667605,6.052316658366767
0.015888472194766124,10.285260190491632,0.009683154787230483,0.022035269185086904,11.285260190491659,11.28526019049163
0.014816087724808956,16.318497692078417,0.008611041243749756,0.020962731437129282,17.31849769207839,17.31849769207843
0.008432914333266452,15.660660956079838,0.0022676567673289767,0.014539892363980992,16.66066095607985,16.660660956079834
0.0227131474482247,12.823266431348507,0.01647339062661121,0.028894413679009485,13.823266431348506,13.823266431348484
0.007240670297043378,8.11003201552277,0.0010618977727863321,0.013361369607402265,9.110032015522759,9.11003201552279
0.017773594907470106,15.446589745358438,0.011579980717423461,0.02390843592461082,16.446589745358423,16.44658974535844
0.02081965868519631,5.045632652135206,0.014606490500078177,0.02697394318734107,6.045632652135201,6.045632652135201
0.01771877978514651,9.081107357833545,0.01153482674995595,0.02384373424377281,10.081107357833535,10.081107357833544
0.020006278349734615,20.00184386301447,0.013808317021033776,0.02614514632475775,21.00184386301447,21.00184386301449
0.022870138775936473,13.519690330045083,0.01666782020641561,0.029013258803224386,14.519690330045067,14.5196903300451
0.015283843148693804,7.182585648251374,0.009091339954068661,0.02141769122411541,8.182585648251381,8.182585648251372
0.022192535764615717,12.859125597325825,0.01599202031148653,0.02833373108136949,13.859125597325798,13.859125597325813
0.00554602729717236,9.29639220036431,-0.0006359056777247503,0.011670088606359433,10.296392200364322,10.2963922003643
0.014524080149444575,13.056257594617193,0.008350435225449595,0.020638570368574832,14.05625759461717,14.056257594617195
0.02266769495887666,22.41793192582193,0.016445905275631074,0.028830393589550092,23.41793192582194,23.41793192582194
0.011261274816448763,5.284605725892105,0.005085808208135097,0.017378282364917497,6.2846057258921135,6.2846057258921295
0.02416377887606474,8.400510442383222,0.01794233086538066,0.03032620456178817,9.400510442383203,9.40051044238324
0.015282872413335397,8.703384631895943,0.00908539937777608,0.021421649048988207,9.703384631895949,9.703384631895954
0.018710397446405274,7.440572007754171,0.012515274044947447,0.02484651372851522,8.440572007754168,8.440572007754167
0.004167430356883225,8.345821569392673,-0.0020177947010678256,0.01029520542916237,9.345821569392673,9.345821569392673
0.022882656523287626,4.015779131773812,0.016668005182954564,0.029038161615106545,5.015779131773812,5.0157791317738205
0.013976060138812347,6.026216751710973,0.00776383335003986,0.020130233361769768,7.026216751710963,7.026216751710968
0.013021903045220879,13.22589460500427,0.006821604462352253,0.019164140926006858,14.22589460500427,14.225894605004267
0.03437556920537823,11.57256181737867,0.0281489989607658,0.040541783344992186,12.572561817378677,12.572561817378668
0.012206716555263671,5.441345716274337,0.00600958487067217,0.018345502626182324,6.4413457162743475,6.441345716274339
0.014331203302845971,10.305592653694996,0.00814122242892889,0.020462650303407805,11.305592653695031,11.30559265369497
0.02572464365137121,14.577272446698256,0.0195416618355858,0.031847346710673984,15.57727244669826,15.57727244669827
0.016712407943721926,3.277147869944676,0.010511865543565571,0.02285432056936862,4.277147869944674,4.277147869944683
0.016913919700613424,4.500097571460934,0.010721271236705274,0.023047705162456408,5.500097571460931,5.500097571460938
0.016864794642423575,10.96720162239863,0.010695145341138485,0.02297527510760202,11.967201622398628,11.96720162239861
0.030383932591609295,6.017674277605589,0.02418728586290286,0.036520043609193684,7.017674277605612,7.017674277605571
0.02270600899022221,12.31878478990086,0.016494916869018727,0.028857588267532378,13.318784789900867,13.318784789900837
0.010817312093713363,13.933934819286511,0.004650519057426144,0.016925205789231533,14.933934819286499,14.93393481928647
0.01089521141889485,17.456909882719224,0.004703871075081572,0.017028238757084722,18.456909882719245,18.45690988271921
0.02007352221198407,6.586135897519033,0.013869501590659875,0.026218443125017404,7.586135897519027,7.586135897519023
0.009872949073421419,8.839184989104899,0.003706262341744497,0.015981015966660503,9.839184989104899,9.83918498910488
0.022385222926944927,13.523901570422128,0.016174312825154222,0.028536948827006244,14.523901570422119,14.523901570422147
0.010826486618735108,11.220458902067305,0.0046562723986242,0.016938185214062686,12.22045890206733,12.220458902067282
0.02328177936295242,6.283468482241029,0.017058304873532857,0.029446326521449885,7.283468482241027,7.283468482241033
0.0181280665974935,8.506819913868476,0.01193341971843909,0.02426390418432564,9.506819913868458,9.50681991386848
0.016191896054643936,9.512893780733805,0.01000967665822818,0.022315038835907502,10.512893780733796,10.512893780733808
0.013007855557660866,25.730441844106313,0.0068091272796233495,0.019148360791728453,26.73044184410631,26.73044184410632
0.008478239622416532,8.695099976943359,0.0022932066662061006,0.014605283062903906,9.695099976943371,9.695099976943347
0.0203684605179477,9.978983952343064,0.014154751096582761,0.02652342959112743,10.978983952343048,10.978983952343084
0.015014313478805285,6.53789115818105,0.008828710844972418,0.02114101967739976,7.537891158181044,7.53789115818105
0.004145142519832965,13.409216065521985,-0.002024584024008418,0.01025720245342616,14.409216065521973,14.409216065521987
0.015568612432264156,4.083829135568379,0.00937637216363067,0.021702105450387196,5.083829135568376,5.083829135568373
0.024156827617622223,8.742495124453496,0.017954534996919732,0.03029974445319037,9.74249512445349,9.742495124453512
0.014496108977735225,4.728896309080486,0.00830752477243217,0.02062617649925125,5.728896309080481,5.728896309080475
0.009738210328387618,7.6389057231195,0.0035515135475192926,0.015866780175363276,8.638905723119507,8.638905723119507
0.027464162422775797,7.798065160881237,0.02124465494138181,0.03362401413597773,8.798065160881231,8.79806516088123
0.015666034252186968,2.971095915901799,0.009480957688390504,0.021792236901646226,3.971095915901797,3.9710959159018056
0.00828772889961616,4.822719666471138,0.002083062768971378,0.0144349092782624,5.822719666471132,5.822719666471137
0.014097196818848693,5.0591310836961,0.007917739406487294,0.020217931706462192,6.059131083696097,6.059131083696097
0.024128319553706368,2.5174338367779776,0.017913557917243937,0.030283716355125792,3.5174338367779714,3.5174338367779643
0.02433378284313894,12.558833157809216,0.01811009841919834,0.030498464970147392,13.5588331578092,13.558833157809232
0.019664672207848174,12.422380937842103,0.01343881733258581,0.02583210771493836,13.422380937842087,13.422380937842096
0.02579179069117919,6.858778568614588,0.019585270959219303,0.03193878019280822,7.8587785686145875,7.8587785686145955
0.03348240135054109,15.231538601466497,0.027233181076282736,0.03967206372970991,16.231538601466475,16.231538601466518
0.02729662826218735,2.6336470651252215,0.021071020249928754,0.033462876307791205,3.633647065125228,3.6336470651252206
0.01999807539848619,7.154367224843333,0.013794413382729053,0.026142492974569647,8.15436722484331,8.154367224843341
0.016246050923154943,5.809437324346246,0.010032112253358028,0.022401621902268045,6.809437324346245,6.809437324346243
0.009983695289992506,10.264966936913964,0.0037875655029373932,0.01612222755121927,11.26496693691397,11.264966936913966
0.02211445763778354,13.279944984494714,0.015922500514322414,0.028246608255030323,14.279944984494714,14.27994498449471
0.01858133335175977,22.082636836229113,0.0123745682492692,0.024729592239304665,23.082636836229128,23.082636836229113
0.019144118857292138,6.967160609864796,0.012940438094550363,0.025288884571648743,7.967160609864804,7.967160609864818
0.02771414667722142,15.953059774664435,0.02153569308415586,0.03383181403020061,16.953059774664425,16.95305977466444
0.021443449945314743,6.8515216687031755,0.015237362290718487,0.027590519916142236,7.851521668703177,7.851521668703193
0.02198423345623614,14.806177734998684,0.01577035309292018,0.02813941688451221,15.806177734998704,15.80617773499871
0.02933347603002913,3.6487890662060263,0.023117228342612248,0.035489690221927044,4.648789066206024,4.648789066206025
0.02584037594870112,5.627710409420563,0.01962160341722452,0.03199978614481875,6.627710409420552,6.627710409420577
0.03566093140576817,6.20013886097032,0.029440327553535817,0.041820692321092374,7.200138860970309,7.20013886097032
0.009651456197996166,3.2656009127871073,0.003469863302265147,0.015774856804900463,4.265600912787109,4.265600912787099
0.025022143112832816,17.273418909372815,0.018831309925115496,0.031153180678444716,18.273418909372783,18.273418909372847
0.015505906315648472,4.108277259178101,0.009310093902880272,0.021643012639402357,5.108277259178101,5.108277259178094
0.01309397631076315,20.672644434176938,0.006900396745519186,0.019229214081694916,21.67264443417694,21.672644434176956
0.021060997281832555,8.973156717777558,0.014870269837792969,0.027192192322492415,9.973156717777567,9.973156717777565
0.012929737912416021,7.82998797697596,0.006718067931096271,0.01908349678207968,8.829987976975971,8.829987976975987
0.021742086625610117,24.517910954837895,0.01552122321097846,0.027904060190600277,25.51791095483789,25.517910954837895
0.03071476272097587,6.219020263776044,0.024475852638570567,0.03689394819239604,7.21902026377603,7.219020263776045
0.024243502766616618,16.69271363422092,0.018034639123083278,0.030393002019931555,17.692713634220915,17.69271363422092
0.020322978148719716,8.383482923612894,0.014091858094689956,0.026495746403494256,9.383482923612883,9.38348292361288
0.0181242190225902,5.782343660933607,0.011918820269175439,0.024270803806810282,6.782343660933627,6.7823436609336
0.01402427587938335,8.63749235587664,0.007861490647689765,0.02012797240282927,9.637492355876649,9.637492355876656
0.02737444716054197,3.755394960168043,0.021138883330779647,0.03355069119652745,4.755394960168043,4.755394960168043
0.027986245464348594,9.31294105653425,0.021773558442555303,0.03413935475215924,10.312941056534264,10.312941056534259
0.031313271409055626,7.7242945850987486,0.025105322768457793,0.03746068159552374,8.724294585098741,8.72429458509877
0.018507521899253507,8.733144967392567,0.012297892567097872,0.024658325204020413,9.733144967392581,9.733144967392535
0.02315541303130696,5.126351725816225,0.016945675458000305,0.02930602126561985,6.126351725816223,6.1263517258162175
0.02772124876508913,11.36509942798065,0.021480206781541427,0.03390330458424651,12.365099427980661,12.365099427980649
0.011516385883941235,4.057025444947261,0.00532585202917601,0.017648592805905267,5.057025444947249,5.0570254449472625
0.015598768049097376,15.337540499158816,0.009416533365242272,0.02172197003117789,16.337540499158823,16.337540499158823
0.016767649942839684,2.3718217758504188,0.010580330718957899,0.022896134793670923,3.3718217758504214,3.371821775850422
0.016333039257734674,6.300002606346362,0.01014933630296486,0.022457725939894806,7.300002606346352,7.300002606346373
0.008404021215320502,8.534672289657642,0.0022273915438183562,0.014522473106520783,9.534672289657617,9.534672289657651
0.016074252425232714,5.217459993423112,0.00989050498219115,0.022198880931790402,6.217459993423108,6.217459993423106
0.01919290251857815,5.173236575353892,0.01299032416767151,0.025336477872311525,6.173236575353907,6.173236575353906
0.021952940272953178,7.717859993108107,0.01574874441778643,0.02809797022362887,8.717859993108094,8.717859993108103
0.01271574808839558,9.308932850916394,0.006517866983777275,0.018855524025489706,10.308932850916388,10.308932850916417
0.01180083306630997,7.9832598560637775,0.005615263271484046,0.017928048247598482,8.983259856063782,8.983259856063771
0.014781194904871953,23.253319696615858,0.008589276551383352,0.02091435069671029,24.253319696615844,24.253319696615886
0.014862200923745073,5.316098357579461,0.00868728485103566,0.020978063514513996,6.3160983575794525,6.31609835757946
0.004914799106215764,11.350431956352406,-0.00126347288650921,0.01103537863530521,12.350431956352418,12.35043195635242
0.02249706839562488,9.551501601102618,0.016286734242829233,0.02864843129087109,10.551501601102613,10.551501601102604
0.023602509711682765,4.55127475722736,0.017400284275794667,0.029745292763360374,5.551274757227352,5.551274757227352
0.017656417386740352,4.94297720645421,0.011460271538643995,0.023793717230269698,5.942977206454214,5.942977206454219
0.014726727525260675,6.038577087669653,0.00852373846576134,0.020871408560694107,7.038577087669677,7.038577087669643
0.03144126793434876,9.633199302213859,0.025225059581478613,0.03759740491728728,10.633199302213855,10.633199302213859
0.01704547494682887,10.135705269596606,0.01085298249518302,0.023178868597622332,11.135705269596613,11.135705269596619
0.012327700072470605,17.21651488724965,0.006149237416589298,0.01844749205486095,18.21651488724964,18.216514887249648
0.015443661072633095,5.815479048742197,0.009253724801025676,0.021574784750853945,6.815479048742215,6.815479048742213
0.011242191555059716,11.03929929859585,0.005070155215232753,0.017355701406197067,12.039299298595848,12.039299298595829
0.019512781797882205,8.535165843687516,0.013284380760560075,0.025682785517080396,9.53516584368749,9.535165843687539
0.012775234864105445,9.994488821766828,0.006573380924818631,0.018919090116457156,10.994488821766847,10.994488821766822
0.020431419324814508,7.036350758477996,0.014251313774836046,0.026552066336675464,8.036350758477996,8.036350758478005
0.023124217133557227,6.214581958245883,0.016924789124406037,0.02926410327144461,7.214581958245864,7.214581958245887
0.021965429746892137,5.360647400893203,0.015750232057551387,0.028121779972049964,6.360647400893196,6.360647400893199
0.024180363731712957,13.760508544288298,0.01795863872316377,0.030343014040790196,14.76050854428829,14.760508544288289
0.008587473571143941,19.524144717631863,0.0024204646084678323,0.01469591459252554,20.52414471763186,20.52414471763188
0.023743535097157476,9.338443268019462,0.017549629086664797,0.02987790024726703,10.338443268019484,10.338443268019446
0.016702403331144963,7.156517208070455,0.010484322941205592,0.022862236258103952,8.156517208070454,8.156517208070467
0.013902384197238504,8.995624525942562,0.007692498485306931,0.02005419200438159,9.995624525942553,9.995624525942596
0.02633884202528274,4.675536313251184,0.02013165470961783,0.03248632370270325,5.675536313251181,5.6755363132511825
0.016440616628049885,6.653112271385859,0.010240513186906657,0.022582030362450184,7.65311227138586,7.653112271385847
0.025202133941236955,3.9265940605243754,0.01899531583928534,0.03134941174135999,4.926594060524381,4.926594060524356
0.02349392359976712,5.47453707162187,0.017295020923547566,0.02963349038062004,6.474537071621872,6.47453707162186
0.015313404408519794,1.6444503265631596,0.009112387899210709,0.02145595911279536,2.64445032656315,2.6444503265631623
0.020342978285124307,7.655729766017941,0.014143195933625109,0.026483620754223586,8.65572976601795,8.655729766017952
0.014088170433307129,12.174441803571828,0.007903212821865865,0.020214400508036356,13.174441803571824,13.174441803571812
0.022009603035982622,2.3480558439411823,0.015792922402897626,0.028167263159168076,3.348055843941186,3.3480558439411823
0.018202948114445262,2.329202894014248,0.012010913025023363,0.024335911327335008,3.3292028940142484,3.3292028940142533
0.014034225414299632,7.106085749362569,0.007839905788624719,0.0201699248342873,8.106085749362586,8.106085749362581
0.01395485032625631,4.95369084535869,0.007747727374982718,0.02010378338175127,5.953690845358683,5.953690845358667
0.026049986119297625,5.34918128738345,0.019843406910775744,0.03219681396555938,6.349181287383448,6.349181287383451
0.011621344074822813,4.98847331996912,0.005442027482483431,0.01774212704731802,5.988473319969102,5.988473319969102
0.019204494331836807,5.669938181173517,0.013009682524805477,0.025340303755146162,6.669938181173514,6.669938181173514
0.020206313136396644,5.9413284546982,0.014006183595250611,0.026347568591877573,6.941328454698208,6.941328454698199
0.024969308897321157,9.448957285700692,0.01876101755613624,0.031118248045235795,10.448957285700658,10.448957285700697
0.019975103298949363,4.509438026149728,0.013788102471312473,0.026102745956198683,5.509438026149738,5.509438026149734
0.017021654604995766,5.850975060180142,0.01082440252087172,0.023160073775351425,6.850975060180156,6.850975060180127
0.01728570414961491,6.33025552392955,0.011079358793387527,0.023433322399608415,7.33025552392953,7.330255523929555
0.02439304266517576,6.535522739790066,0.018179040412945723,0.030547754140317258,7.535522739790071,7.535522739790066
0.022933124719708157,17.640919294456484,0.016728673203683816,0.029077985044610295,18.64091929445649,18.640919294456502
0.009580834046764792,34.40187333558695,0.0033570559568973602,0.01574744208279053,35.40187333558694,35.40187333558696
0.015073450717456888,5.987095966906652,0.008877634103243163,0.021210649680545982,6.98709596690666,6.987095966906649
0.01826424190881334,13.77643363117713,0.012054297928791723,0.024415156149689976,14.776433631177127,14.776433631177131
0.018151571533807895,9.924731459079881,0.011960168817778232,0.02428385853637153,10.924731459079918,10.9247314590799
0.014805156305721798,15.712385724240981,0.0086074696214635,0.02094424750353994,16.712385724240992,16.712385724240978
0.01668930161534314,8.852039186789593,0.010483877979391201,0.0228363308705745,9.852039186789604,9.852039186789582
0.017616051919413536,17.56492089513703,0.011391365506918733,0.02378246834485207,18.564920895137007,18.564920895137025
0.009839654568554212,4.1701709600572245,0.003664323057021202,0.01595671863186207,5.170170960057226,5.170170960057224
0.023613208071943413,6.909739171508327,0.01740523261377193,0.029761786665939736,7.909739171508327,7.9097391715083365
0.00814114260521331,11.89651237325504,0.0019687730526784086,0.014255601134827276,12.896512373255026,12.896512373255023
0.01723909796392655,9.288949157925186,0.011041746896788433,0.02337771361245045,10.288949157925193,10.288949157925197
0.02209078783547973,10.279562239864228,0.015865862242650876,0.028256721906313915,11.279562239864251,11.27956223986422
0.013279649183702065,4.083553286821234,0.007094694545219839,0.019406025592279007,5.0835532868212185,5.08355328682123
0.01717459266110329,97.44561707096314,0.010947345155500332,0.023343516115958318,98.44561707096314,98.44561707096314
0.008990854606610501,13.717420824804377,0.0027924033050090815,0.015131519711835321,14.717420824804384,14.717420824804375
0.020728296614704662,8.20870266591753,0.014512454253952445,0.02688534783337718,9.208702665917533,9.20870266591755
0.02713702489272638,16.6698379224401,0.02090540458695335,0.033309180442604724,17.669837922440095,17.669837922440117
0.021475976652252038,2.3548586698073026,0.01527157720695672,0.027621291592435947,3.354858669807309,3.3548586698073115
0.020870748942701797,8.306031628600932,0.014677114678467081,0.027004917027817668,9.306031628600921,9.306031628600946
0.014493633739018809,4.168890016726618,0.008308256844486307,0.020620240832264554,5.16889001672661,5.168890016726631
0.02050112886835748,7.239546127457095,0.01430984251867879,0.02663323339600422,8.239546127457073,8.239546127457109
0.028801692761096245,13.940196557563656,0.02256695357896213,0.0349772169226205,14.940196557563636,14.940196557563656
0.023106375792933585,7.702027137518309,0.016905225185426243,0.0292480773013098,8.70202713751833,8.702027137518302
0.029269849690426876,12.119137870705849,0.023064319600150478,0.0354154252144222,13.119137870705838,13.119137870705849
0.019657080558726128,2.3201006259300176,0.013461024411923655,0.025794043664307802,3.3201006259300105,3.3201006259300168
0.019645489496565128,7.256385443713517,0.013453639118141052,0.025778129117089113,8.256385443713512,8.256385443713516
0.011698570544797674,0.5641795245796325,0.005508995841793329,0.017829918370351798,1.5641795245796257,1.5641795245796364
0.03096704224871919,19.75058045775543,0.024727402286033567,0.03714696632457554,20.750580457755397,20.750580457755436
0.017174542753117097,7.75762836282296,0.0109932074616824,0.0232967220620968,8.757628362822958,8.757628362822953
0.02660441961672539,6.626218177655808,0.02039461177775221,0.032754620064020114,7.626218177655814,7.626218177655825
0.023513100147026674,10.560164041442862,0.01727755945815996,0.029689636254856183,11.560164041442874,11.56016404144286
0.014739399675823571,6.025375541894462,0.008535290444970858,0.020885285529157357,7.025375541894465,7.0253755418944515
0.016988517328407452,6.77997685140101,0.010792098641020296,0.023126252861932033,7.779976851401011,7.7799768514010115
0.02144700873251186,7.672327918186335,0.015232288508133428,0.027602800903962086,8.672327918186344,8.672327918186326
0.03143170159218294,6.824746813301769,0.025194155053952016,0.03760974096641826,7.824746813301791,7.824746813301766
0.021772580109429184,12.82344391430159,0.015540376476946012,0.027946282674818707,13.823443914301608,13.823443914301592
0.019854266739365606,9.105815450340298,0.013637270225316656,0.02601250458863952,10.105815450340309,10.105815450340314
0.013047288500301542,5.111105870648869,0.006839378499860676,0.019197192060193685,6.111105870648857,6.11110587064886
0.020818663090618552,5.751184613230702,0.014626670355905315,0.02695131699712472,6.7511846132306985,6.751184613230704
0.013092296316679103,11.045293394740469,0.00689241620018325,0.019233827445403223,12.045293394740465,12.045293394740487
0.01684792052080932,6.225639827983491,0.0106712199984347,0.022965463642024782,7.2256398279834855,7.225639827983481
0.013512067111724403,11.627679816585427,0.007336739352101412,0.019628373198938023,12.627679816585422,12.62767981658542
0.017052620128132703,14.943490249967812,0.010855634502241727,0.023190772626608284,15.943490249967814,15.943490249967827
0.01747607678084079,16.294367333670618,0.011261164784851476,0.02363240110650293,17.29436733367061,17.29436733367062
0.020773194768558243,5.678239089651275,0.014572383631539409,0.02691471354356257,6.6782390896512736,6.678239089651263
0.01509021498054363,7.381837639182116,0.008894416760409416,0.021227433880775796,8.381837639182137,8.381837639182114
0.023000966812065732,7.025819415061311,0.01677066439722419,0.02917240270570777,8.025819415061317,8.025819415061301
0.017565272640231094,11.13920291399777,0.011356221273910044,0.023715824687241746,12.139202913997787,12.139202913997766
0.023806154236974263,7.834128873387954,0.017614222811697656,0.029938275775442592,8.834128873387957,8.834128873387941
0.032152493735470786,11.94271010121849,0.025912202458014538,0.03833284982542664,12.942710101218488,12.942710101218465
0.02088078923332261,9.525233684982563,0.014668481246069079,0.027034132325096192,10.525233684982567,10.525233684982576
